Brugpunt1_deltax,Brugpunt2_deltax,Brugpunt1_deltaz,Brugpunt2_deltaz,Brug1_lokaal_x,Brug1_lokaal_y,Brug1_lokaal_z,Brug2_lokaal_x,Brug2_lokaal_y,Brug2_lokaal_z,Brug1_RD_x,Brug1_RD_y,Brug1_RD_z,Brug2_RD_x,Brug2_RD_y,Brug2_RD_z,Brug_rotatiex,Brug_rotatiey,Brug_rotatiez,Brug_opleg_dist,delta_y,Prism_dist,Timestamp,Name,Hoofdpunt1_deltaz,Voorhar2_lokaal_x,Hoofd1_lokaal_x,Neven2_RD_y,Voorharpunt2_deltax,Neven2_lokaal_x,Hoofd2_RD_z,Neven_opleg_dist,Nevenpunt1_deltaz,Hoofdpunt1_deltax,Voorhar2_lokaal_z,Hoofd_rotatiex,Neven2_lokaal_y,Hoofd1_lokaal_y,Hoofd1_RD_y,Voorharpunt1_deltax,Hoofd1_lokaal_z,Neven_rotatiex,Voorhar_rotatiex,Voorhar_opleg_dist,Neven2_lokaal_z,Neven1_RD_y,Hoofd_opleg_dist,Voorharpunt2_deltaz,Neven1_lokaal_x,Neven1_lokaal_z,Hoofdpunt2_deltax,Neven_rotatiez,Nevenpunt2_deltax,Neven1_lokaal_y,Hoofd1_RD_z,Voorhar1_RD_y,Neven2_RD_x,Neven2_RD_z,Voorharpunt1_deltaz,Voorhar1_lokaal_y,Voorhar_rotatiey,Nevenpunt1_deltax,Neven1_RD_x,Voorhar2_RD_x,Voorhar1_RD_x,Neven1_RD_z,Nevenpunt2_deltaz,Hoofd1_RD_x,Hoofd_rotatiey,Voorhar1_lokaal_z,Hoofd2_RD_x,Hoofd_rotatiez,Voorhar2_lokaal_y,Hoofdpunt2_deltaz,Hoofd2_lokaal_x,Neven_rotatiey,Hoofd2_lokaal_z,Voorhar_rotatiez,Hoofd2_RD_y,Voorhar1_RD_z,Hoofd2_lokaal_y,Voorhar2_RD_y,Voorhar1_lokaal_x,Voorhar2_RD_z
2.441046568211368,1.0578436670665727,-9.437156354458335,-9.479540632547486,2229.542388390311,5558.447674070061,15.575619068912312,2244.6625802343046,5551.122634481926,15.575619068912312,124378.80210160838,426815.6439015553,15.575619068912312,124395.17772010282,426811.8868381685,15.575619068912312,0.04238427808915149,-4.1222878348889935,1.3832029011447946,16.8,-4.009089097507967,19.1,2026-06-04 22:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.400603902434336,1.0104938215490664,-9.354959513883692,-9.479146778671527,2229.5422356951126,5558.447633627396,15.575706865362095,2244.6625421343783,5551.12258713208,15.575706865362095,124378.80196182962,426815.6438279799,15.575706865362095,124395.17769356043,426811.8867834957,15.575706865362095,0.12418726478783608,-4.282897006532949,1.390110080885269,16.8,-4.104486659798567,19.1,2026-06-05 02:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.624690072827615,1.3105941503616132,-8.605780893031895,-9.376536329971469,2229.5419226485915,5558.447857713566,15.576500303113779,2244.6624249708525,5551.122887232409,15.576500303113779,124378.8016065886,426815.6439763597,15.576500303113779,124395.1775122343,426811.8870497819,15.576500303113779,0.7707554369395736,-4.967322018956111,1.3140959224660018,16.8,-4.319591683270119,19.1,2026-06-05 06:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.494603728158531,1.1239696479572876,-8.983956000047499,-9.177319949041063,2229.54250896577,5558.447727627222,15.576082604184672,2244.662863214838,5551.122700607906,15.576082604184672,124378.80220714769,426815.64398072765,15.576082604184672,124395.17798112001,426811.8869659208,15.576082604184672,0.19336394899356427,-4.682565994926335,1.3706340802012433,16.8,-3.8073111011271976,19.1,2026-06-05 10:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.521200730987412,1.18633092217532,-9.367673788839628,-9.378154154000892,2229.542310049703,5558.447754224224,15.575686367579129,2244.662494995058,5551.122762969181,15.575686367579129,124378.80200732275,426815.6439621536,15.575686367579129,124395.17760828136,426811.8869443319,15.575686367579129,0.010480365161263674,-4.6512286569395656,1.3348698088120918,16.8,-4.090879024943206,19.1,2026-06-05 14:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.5566075362551155,1.182632012594466,-9.216194302195392,-9.193039788219336,2229.542313336504,5558.44778963103,15.575835544678213,2244.6624661801056,5551.122759270271,15.575835544678213,124378.80200260584,426815.6439973984,15.575835544678213,124395.17758102407,426811.8869342809,15.575835544678213,-0.02315451397605652,-4.448061355105892,1.3739755236606492,16.8,-4.103643100506815,19.1,2026-06-05 18:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.5077579767134948,1.1282403920226873,-8.4577488267723,-8.608358112072837,2229.5424552416966,5558.44774078147,15.57660588469942,2244.6625972194834,5551.12270487865,15.57660588469942,124378.80215184248,426815.64398153056,15.57660588469942,124395.17772091,426811.88691058086,15.57660588469942,0.15060928530053616,-4.45063721713268,1.3795175846908068,16.8,-3.967170815258214,19.1,2026-06-05 22:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.3877749832936197,1.0466203524229247,-9.50483844867989,-9.709975983413274,2229.5423787676564,5558.447620798476,15.575562527666015,2244.6626594210397,5551.122623258611,15.575562527666015,124378.8021041463,426815.64384748106,15.575562527666015,124395.17779979347,426811.8868449435,15.575562527666015,0.20513753473338242,-4.608611946878227,1.3411546308706948,16.8,-3.974307057205806,19.1,2026-06-06 02:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.4897056305735292,1.1430984718072303,-9.064654066912702,-9.444630767726615,2229.542216770933,5558.447722729124,15.576014680204985,2244.6625690120177,5551.122719736731,15.576014680204985,124378.80192345317,426815.6439105904,15.576014680204985,124395.17769009362,426811.88691875245,15.576014680204985,0.37997670081391444,-5.019734705456358,1.3466071587662987,16.8,-4.100509929912732,19.1,2026-06-06 06:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.4924791172980942,1.1505728648825286,-9.736017956911512,-9.783928207386351,2229.542465123583,5558.44772550261,15.575320585575826,2244.6626009770516,5551.122727211124,15.575320585575826,124378.8021648918,426815.64396884944,15.575320585575826,124395.17771957662,426811.88693318795,15.575320585575826,0.047910250474840155,-4.459969657318652,1.3419062524155654,16.8,-3.9603510879260284,19.1,2026-06-06 10:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.5516975690214223,1.2066976308171375,-9.454189598791164,-9.565269004824483,2229.542328148206,5558.447784721062,15.575606738013047,2244.662440914601,5551.12278333589,15.575606738013047,124378.80201814054,426815.6439959262,15.575606738013047,124395.1775510154,426811.88695208484,15.575606738013047,0.11107940603331833,-4.4604452352814405,1.3449999382042845,16.8,-4.108870001800824,19.1,2026-06-06 14:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.5724077092790902,1.1970464131691327,-9.058257383360692,-9.087946949216606,2229.5424155297296,5558.447805431202,15.575997098900132,2244.662504704438,5551.122773684672,15.575997098900132,124378.80209867489,426815.6440356585,15.575997098900132,124395.17761534767,426811.88695694786,15.575997098900132,0.029689565855914177,-4.494360415264964,1.3753612961099573,16.8,-4.0332843213946035,19.1,2026-06-06 18:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.579577005971169,1.2018255967551332,-9.852756715811363,-9.992436346087661,2229.5423721088328,5558.4478126005,15.575210128649472,2244.662604159762,5551.122778463855,15.575210128649472,124378.80205475059,426815.644032933,15.575210128649472,124395.17771121356,426811.8869838538,15.575210128649472,0.13967963027629726,-4.759531178251564,1.3777514092160354,16.8,-4.005267107913824,19.1,2026-06-06 22:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.508916095039192,1.1871917535154826,-9.241935021163147,-9.25941302001372,2229.5420160648405,5558.447741939588,15.575812585351493,2244.6624793741876,5551.122763830012,15.575812585351493,124378.80172353591,426815.64388441655,15.575812585351493,124395.17759286378,426811.8869416766,15.575812585351493,0.01747799885057195,-5.09476567344791,1.321724341523709,16.8,-4.245681891234199,19.1,2026-06-07 02:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.496596984027656,1.1982250791253128,-9.201562133500424,-9.440425595461882,2229.541254643481,5558.447729620478,15.575868112601214,2244.6617956886284,5551.122774863337,15.575868112601214,124378.80098416578,426815.6437020816,15.575868112601214,124395.17692403564,426811.88679949153,15.575868112601214,0.23886346196145875,-6.0697077528857335,1.298371904902343,16.8,-4.968235350588657,19.1,2026-06-07 06:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.65391953468265,1.3764231720729685,-8.773388489910166,-9.018457331714908,2229.5421983112888,5558.447886943028,15.576296711017829,2244.6626448542893,5551.122953061431,15.576296711017829,124378.80186872707,426815.6440665135,15.576296711017829,124395.1777118198,426811.8871631301,15.576296711017829,0.24506884180474264,-5.162205799479125,1.2774963626096814,16.8,-4.071818616239398,19.1,2026-06-07 10:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.601428662157312,1.320723473443897,-9.35466148365754,-9.417291181673175,2229.5424617785125,5558.447834452156,15.57570294963031,2244.662563197291,5551.122897361732,15.57570294963031,124378.80213725974,426815.64407428977,15.57570294963031,124395.17764469198,426811.8870905755,15.57570294963031,0.0626296980156324,-4.567336173295189,1.2807051887134142,16.8,-3.9809135034829524,19.1,2026-06-07 14:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.6318264677536445,1.3279196167934335,-9.72826620692122,-9.596474190355721,2229.542353520322,5558.447864849961,15.575316036277775,2244.662431126442,5551.122904557876,15.575316036277775,124378.80202494506,426815.64407970017,15.575316036277775,124395.17751435822,426811.8870680453,15.575316036277775,-0.1317920165654985,-4.5995613334071095,1.3039068509602103,16.8,-4.101078023268201,19.1,2026-06-07 18:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.6054874258022367,1.2704632011321177,-9.611548863446291,-9.612331554262436,2229.5424925301677,5558.447838510919,15.575441828675624,2244.6625993356147,5551.12284710146,15.575441828675624,124378.80216632418,426815.6440851248,15.575441828675624,124395.1776911576,426811.8870496729,15.575441828675624,0.0007826908161450535,-4.511683274131428,1.3350242246701187,16.8,-3.9474685140703514,19.1,2026-06-07 22:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.51394165168305,1.1942592104097307,-9.886262084166992,-9.863053952342876,2229.5425447927846,5558.447746965145,15.575165473225972,2244.6626536033527,5551.122770897469,15.575165473225972,124378.80223774095,426815.6440075899,15.575165473225972,124395.17776109677,426811.8869875396,15.575165473225972,-0.02320813182411676,-4.300896802533316,1.3196824412733188,16.8,-3.8942033365856332,19.1,2026-06-08 02:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.5170774817015436,1.2465571270295375,-9.561946839301374,-9.60025993982013,2229.5425076394495,5558.447750100975,15.575493999745671,2244.6626757938034,5551.1228231953855,15.575493999745671,124378.80220082766,426815.64400233515,15.575493999745671,124395.17777102596,426811.88704347616,15.575493999745671,0.03831310051875777,-4.61741534468274,1.2705203546720059,16.8,-3.9016847788388986,19.1,2026-06-08 06:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.4499410393570935,1.1033511608377524,-9.077852751844327,-9.126400830140303,2229.542663745279,5558.447682964533,15.575978794441726,2244.66273858477,5551.122679989419,15.575978794441726,124378.8023679958,426815.64397182054,15.575978794441726,124395.17786426055,426811.8869179454,15.575978794441726,0.04854807829597549,-4.609264005239311,1.346589878519341,16.8,-3.792236380832037,19.1,2026-06-08 10:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.350905061154344,1.0507364681537643,-8.674516106623328,-8.78825555574099,2229.5424767500062,5558.447583928554,15.576386593591497,2244.6625030459923,5551.122627374727,15.576386593591497,124378.80220789336,426815.6438334639,15.576386593591497,124395.17764646042,426811.8868139746,15.576386593591497,0.11373944911766087,-4.516522551966773,1.3001685930005789,16.8,-4.0035034060110775,19.1,2026-06-08 14:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.8387536433515783,1.4226710888974186,-8.376810667500656,-8.185696907917894,2229.5425257576917,5558.448071777137,15.576663431102643,2244.6626988560574,5551.1229993093475,15.576663431102643,124378.8021465286,426815.6443199126,15.576663431102643,124395.17775410753,426811.8872202861,15.576663431102643,-0.19111375958276247,-4.613197959770332,1.4160825544541593,16.8,-3.8810945306977374,19.1,2026-06-08 18:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.215656160703508,1.7889575796079618,-7.9394638820951045,-8.099946974550626,2229.542422404629,5558.448448679654,15.577124845529706,2244.6628038611943,5551.123365595839,15.577124845529706,124378.80196148249,426815.6446641441,15.577124845529706,124395.1777745143,426811.88760077977,15.577124845529706,0.16048309245552064,-5.061129099203754,1.426698581095546,16.8,-3.880268493503536,19.1,2026-06-08 22:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.2778037933661337,1.8877215339904563,-7.695243138640923,-7.943455043419728,2229.5425512882,5558.448510827287,15.577375071519242,2244.6628812165745,5551.123464359793,15.577375071519242,124378.80207319769,426815.64475354773,15.577375071519242,124395.17782781615,426811.8877143451,15.577375071519242,0.24821190477880414,-4.839454382590702,1.3900822593756776,16.8,-3.7771490181057743,19.1,2026-06-09 02:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.2223355282635255,1.8337563415830427,-8.02910586481022,-8.210237396167315,2229.5427075771413,5558.448455359022,15.577036616981797,2244.6629543506633,5551.1234103946,15.577036616981797,124378.80223793417,426815.64473444654,15.577036616981797,124395.1779111688,426811.8876781074,15.577036616981797,0.1811315313570946,-4.733631248427628,1.3885791866804826,16.8,-3.662437502953253,19.1,2026-06-09 06:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.6498435843020607,1.3125821872311019,-8.85352645418343,-8.946886770113387,2229.542380346225,5558.447882867077,15.576206188243749,2244.6624698209066,5551.122889220446,15.576206188243749,124378.80204706077,426815.64410326164,15.576206188243749,124395.17755550306,426811.8870617524,15.576206188243749,0.0933603159299557,-5.03812835518147,1.3372613970709584,16.8,-4.068317839482916,19.1,2026-06-09 10:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.7684265148037928,1.3506738090016759,-8.969509199830053,-8.852556969882105,2229.5424440833867,5558.448001450008,15.576075809103592,2244.6623295771096,5551.122927312068,15.576075809103592,124378.80208265604,426815.6442330973,15.576075809103592,124395.17741029224,426811.88706750656,15.576075809103592,-0.11695222994795045,-4.730168497189879,1.4177527058021169,16.8,-4.106571157080907,19.1,2026-06-09 14:00:00,Basculekelder,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
